index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
37	http://doj.nh.gov/charitable-trusts/	0.0	0.0	0	0	0	0	0	0	0	0.0	32	2.0490937709700052	0.0	0.0	0.48979591836734687
38	http://www.cbs.com/shows/	0	0.0	0	0	0	0.0	0	0	0	0	22	0	0.0	0.0	0.0
39	http://www.iowadnr.gov/	0	0.0	0	0	0.0	0	0	0	0	0	18	0.0	0.0	7.318070335461638	0.0
41	https://www.unifclothing.com/	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0	7	0.0	0.0	0.0	0.0
42	http://www.unit.org.uk/	0	0	0	0	0	0	0	0	0	0	8	0	1.9999999999999998	0	1.5
43	https://oag.ca.gov/	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	20	0.0	0.0	0.0	0.0
44	http://www.unitetheunion.org/	0.16	0	0	3.5604395604395593	0.0	0.0	0.0	0	0	0.6857142857142857	14	7.43428877999161	1.3333333333333335	16.32020153759285	0.9600000000000001
45	http://www.unitdpizzeria.com/	0	0.0	0.0	0.0	0.0	0	0	0	0	0	10	1.5705802811918885	1.3333333333333335	3.1999999999999997	1.5999999999999999
46	https://www.uhaul.com/Storage/	0.16551724137931034	0	0.0	0.0	0.7741935483870968	0.0	0.0	0	0	0	16	0.3681498829039812	0.0	0.0	0.0
47	http://adc.arkansas.gov/inmate_info/index.php	0	0.0	0.0	0	0	0	0	0	0	0	17	0.0	0.0	0	0.0
48	https://unityhealth.com/	0.0	0	0.0	0.0	0	0	0	0	0	0	17	0.9228670149756067	1.5	0.7999999999999999	0.33333333333333337
49	http://www.effingham.k12.il.us/	0.7272727272727273	0.0	0.0	0	0	0	0	0	0	0.7272727272727273	2	0	0.0	0.0	0.8888888888888888
50	https://www.childsup.ca.gov/payments/statedisbursementunit(sdu).aspx	0	0	0	0	0	0	0	0	0	0	0	0	0.4285714285714285	0	0.8275862068965518
51	https://www.childsup.ca.gov/Payments.aspx	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0
52	http://www.socialserve.com/	0.0	0.0	0	0	0	0	0	0	0	0.0	28	0.0	0.0	0.0	0.0
53	http://www.seiu1000.org/	0.32	0.0	0.0	0.0	0	0	0	0	0	0	10	2.2109338257289943	0.0	12.60838389704552	0.0
54	http://www.unitestudents.com/	0.1437125748502994	1.8461538461538458	1.263157894736842	0.0	0	0.0	14.28562510579078	0	0	0.3356643356643357	10	0.07547169811320754	1.3333333333333335	1.263157894736842	0.631578947368421
55	http://tdcj.state.tx.us/	0.0	0	0.0	0	0	0	0	0	0	0	95	0.0	0.0	0.0	0.0
56	http://www.unit.com.tr/en/	0	0	0	0.0	0.0	0	0	0	0	0	1	1.0559681287228282	1.5999999999999999	0	6.0
57	http://www.socialserve.com/	0.0	0.0	0	0	0	0	0	0	0	0.0	28	0.0	0.0	0.0	0.0
58	http://www.naperville203.org/	0	1.020443108642867	1.0666666666666667	0	0	0	0	0	0	0	84	0.6512141280353204	0.0	4.006636155606406	0.857142857142857
59	http://tdcj.state.tx.us/	0.0	0	0.0	0	0	0	0	0	0	0	95	0.0	0.0	0.0	0.0
60	http://erd.dli.mt.gov/work-comp-regulations/montana-contractor	0	0	0.0	0	0.0	0.0	0	0	0	0	18	0.49999999999999994	0.0	0.0	0.0
61	https://www.flocabulary.com/	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	6	0.0	0.0	0.0	0.0
62	https://www.unitprints.com/	0.15584415584415587	0	0.2162162162162162	0.631578947368421	0.0	0	0	0	0	0	3	0.17391304347826086	1.5999999999999999	1.263157894736842	0.8888888888888888
63	http://www.convertunits.com/	0.4285714285714285	0	1.1428571428571428	0	0	0	0	0	0	0	0	0.0	1.411764705882353	0.7058823529411765	1.1428571428571428
64	https://www.ilsdu.com/	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0
65	https://www.uhaul.com/Storage/	0.16551724137931034	0	0.0	0.0	0.7741935483870968	0.0	0.0	0	0	0	16	0.3681498829039812	0.0	0.0	0.0
66	http://www.thisis50.com/	0.23762376237623764	0.0	0	0.0	0	0	0	0	0	0.47058823529411764	37	0.09756097560975611	0.0	0.0	0.0
67	http://www.unit.org.uk/	0	0	0	0	0	0	0	0	0	0	8	0	1.9999999999999998	0	1.5
68	https://www.coachellavalleybridge.com/	0.3	0	0	0	0	0	0	0	0	0	20	0	0.0	2.5128205128205128	0.5853658536585366
69	http://consumer.georgia.gov/	0.07741935483870968	0.0	0	0	0.0	0	0	0	0	0	30	0.0	0.0	0.46153846153846156	0.0
